# This file contains residual records, extracted from the Hipparcos 2
# Interactive Data Access Tool (2014). For more information, see:
# https://www.cosmos.esa.int/web/hipparcos/interactive-data-access
# https://www.cosmos.esa.int/web/hipparcos/catalogues
#
# HIP    MCE    NRES NC isol_n SCE  F2     F1
# dummy
# Hp      B-V    VarAnn NOB NR
# dummy
# RAdeg DEdeg   Plx     pm_RA    pm_DE    e_RA   e_DE   e_Plx  e_pmRA e_pmDE dpmRA  dpmDE  e_dpmRA  e_dpmDE  ddpmRA  ddpmDE  e_ddpmRA  e_ddpmDE  upsRA   upsDE   e_upsRA  e_upsDE  var
# 209.5063268875399 31.695499700479004  13.5448   -75.412 18.063    0.0128   0.0125  0.0208  0.020   0.016   ---    ---    ---      ---      ---     ---     ---       ---       ---     ---     ---      ---      ---
#
0.0 0.0 2458183.889266575 172.79619544307857 -0.20657378435134888 -20.916785882528792 0.07891064882278442
0.0 0.0 2458183.8893228276 172.79640044017225 -0.20657378435134888 -21.12979693775822 0.0701170563697815
0.0 0.0 2458183.889379076 172.796605437359 -0.20657378435134888 -21.219418702950943 0.1760370135307312
0.0 0.0 2458183.88943533 172.796810442167 -0.20657378435134888 -21.186873932709478 0.09175052493810654
0.0 0.0 2458183.8894915855 172.79701541827242 -0.20657378435134888 -20.988239995697157 0.07542610168457031
0.0 0.0 2458183.889547802 172.7972201935465 -0.20657378435134888 -21.171613948107606 0.07496269792318344
0.0 0.0 2457417.9240806955 148.00453533148627 0.6200382113456726 86.52173204634389 0.09392490237951279
0.0 0.0 2457417.924209354 148.00476516677776 0.6200382113456726 86.70402451262088 0.09165174514055252
0.0 0.0 2457417.9242516463 148.0048407159666 0.6200382113456726 86.62885050832342 0.06391993165016174
0.0 0.0 2457417.9243078916 148.0049412208125 0.6200382113456726 86.67463318009787 0.0704059824347496
0.0 0.0 2457417.92436414 148.0050417913613 0.6200382113456726 86.68135866351318 0.061367083340883255
0.0 0.0 2457417.9244294544 148.00515868639877 0.6200382113456726 86.69542950693516 0.06852127611637115
0.0 0.0 2457417.9244766366 148.00524322515392 0.6200382113456726 86.77688847878217 0.06481530517339706
0.0 0.0 2457417.924532886 148.005344130034 0.6200382113456726 86.67465959278103 0.07040762901306152
0.0 0.0 2457417.924598198 148.00546146935 0.6200382113456726 86.61330483189535 0.06671440601348877
0.0 0.0 2457417.924645348 148.0055463070466 0.6200382113456726 86.75880453285752 0.05387748032808304
0.0 0.0 2458237.4938541544 92.74674517812534 -0.143316850066185 -64.39957597305163 0.14312691986560822
0.0 0.0 2458237.493977972 92.74725822207591 -0.143316850066185 -64.68060319856839 0.07818970084190369
0.0 0.0 2458237.4940251047 92.7474534092382 -0.143316850066185 -64.76223297441285 0.06284573674201965
0.0 0.0 2458237.494081354 92.74768633573589 -0.143316850066185 -64.69673077081924 0.0722816064953804
0.0 0.0 2458237.4941376 92.74791929219015 -0.143316850066185 -64.73606287223504 0.06433851271867752
0.0 0.0 2458237.494193849 92.74815235943971 -0.143316850066185 -64.61584050741187 0.05832475423812866
0.0 0.0 2458237.4942500954 92.74838557215315 -0.143316850066185 -64.67150155881716 0.060740724205970764
0.0 0.0 2458237.4943063427 92.74861899457781 -0.143316850066185 -64.74046003874368 0.0691128820180893
0.0 0.0 2458237.4943625885 92.74885259432938 -0.143316850066185 -64.66300340858054 0.05726221948862076
0.0 0.0 2458237.494418801 92.74908618131148 -0.143316850066185 -64.71768828551377 0.049380309879779816
0.0 0.0 2457531.548069018 21.30579164703681 0.5092946887016296 18.783909320678017 0.10368065536022186
0.0 0.0 2457531.5481928405 21.306054983193437 0.5092946887016296 18.693954081807327 0.10198890417814255
0.0 0.0 2457531.548239975 21.306155293909292 0.5092946887016296 18.744838124007586 0.07100505381822586
0.0 0.0 2457531.548296228 21.306275074877693 0.5092946887016296 18.886970587437833 0.074784055352211
0.0 0.0 2457531.548352474 21.306394920134316 0.5092946887016296 18.644394054555153 0.06704824417829514
0.0 0.0 2457531.548417784 21.306534189916103 0.5092946887016296 18.545506766579265 0.07715842127799988
0.0 0.0 2457531.5484740324 21.306654232835335 0.5092946887016296 18.5895857998813 0.07533013820648193
0.0 0.0 2457531.548521218 21.306754998492856 0.5092946887016296 18.767957068671553 0.07728155702352524
0.0 0.0 2457531.5485774656 21.306875191220296 0.5092946887016296 18.648593760402566 0.07235879451036453
0.0 0.0 2457531.548633677 21.306995382946837 0.5092946887016296 18.598659303772457 0.06199457868933678
0.0 0.0 2456909.5895316317 -41.90840193452534 0.22595874965190887 -177.78591467865937 0.09620842337608337
0.0 0.0 2456909.589590197 -41.90863587562764 0.22595874965190887 -175.89990582182588 0.7463998794555664
0.0 0.0 2456909.589646402 -41.90886030860032 0.22595874965190887 -175.9386841862959 0.2961553931236267
0.0 0.0 2456909.5897026565 -41.909084822991794 0.22595874965190887 -176.1975847175422 0.6974366903305054
0.0 0.0 2456909.5897589084 -41.90930916696203 0.22595874965190887 -176.06560143904656 0.3156619966030121
0.0 0.0 2456909.5898151617 -41.90953337538421 0.22595874965190887 -175.96018186455228 0.2846900522708893
0.0 0.0 2456909.589871412 -41.909757478924746 0.22595874965190887 -175.93894325705693 0.469614714384079
0.0 0.0 2456909.589927664 -41.909981542285294 0.22595874965190887 -176.14514710624803 0.4961094856262207
0.0 0.0 2456909.589983914 -41.91020560241494 0.22595874965190887 -175.80798533459637 0.5127444863319397
0.0 0.0 2456909.5900401305 -41.910429582485435 0.22595874965190887 -176.2118470210044 0.9363014698028564
0.0 0.0 2457156.3305406277 36.52378388770099 0.3970468044281006 69.0403794993652 0.11418753117322922
0.0 0.0 2457156.330608252 36.523965609240044 0.3970468044281006 70.58560394406318 0.12350746244192123
0.0 0.0 2457156.3306644536 36.52411661584214 0.3970468044281006 70.56353032261651 0.09577376395463943
0.0 0.0 2457156.3307116455 36.5242434066351 0.3970468044281006 70.5993825073742 0.09893927723169327
0.0 0.0 2457156.3307818035 36.524431901671925 0.3970468044281006 70.63255970555836 0.1263071894645691
0.0 0.0 2457156.3308332185 36.5245700476415 0.3970468044281006 70.60863370167266 0.0873897448182106
0.0 0.0 2457156.3308894644 36.5247211838218 0.3970468044281006 70.70416071909126 0.08457500487565994
0.0 0.0 2457156.330945718 36.52487234173633 0.3970468044281006 70.42076679446792 0.09536175429821014
0.0 0.0 2457156.3310019644 36.52502346942545 0.3970468044281006 70.6465811698394 0.09204459935426712
0.0 0.0 2457156.33105818 36.52517449060583 0.3970468044281006 70.61867725632665 0.0817440077662468
0.0 0.0 2458235.0664086947 82.81990667762027 0.020365461707115173 -58.844281499326414 0.09405142813920975
0.0 0.0 2458235.0664672563 82.8201409886838 0.020365461707115173 -58.89850324281603 0.07934729754924774
0.0 0.0 2458235.0665234593 82.82036576588436 0.020365461707115173 -59.226897513727764 0.07393363118171692
0.0 0.0 2458235.0665797126 82.82059064035866 0.020365461707115173 -58.83118139531648 0.09805582463741302
0.0 0.0 2458235.066635962 82.8208153931188 0.020365461707115173 -59.068545544840774 0.07327300310134888
0.0 0.0 2458235.0666922135 82.82104005734227 0.020365461707115173 -59.07508126939709 0.07011707127094269
0.0 0.0 2458235.066748462 82.8212646282234 0.020365461707115173 -59.077264871421 0.07328096777200699
0.0 0.0 2458235.0668047117 82.82148913436053 0.020365461707115173 -59.097893838286055 0.08498705178499222
0.0 0.0 2458235.0668609594 82.82171357566403 0.020365461707115173 -59.02985076476653 0.09448521584272385
0.0 0.0 2458235.066917174 82.8219378405822 0.020365461707115173 -58.90576455351139 0.06485907733440399
0.0 0.0 2457759.821858958 -109.65482559327418 -0.7019714713096619 -41.76566631141468 0.12167223542928696
0.0 0.0 2457759.8219265826 -109.65486344496009 -0.7019714713096619 -41.12855369522343 0.11735554039478302
0.0 0.0 2457759.8219737196 -109.65488987474211 -0.7019714713096619 -41.270984215258146 0.08641178160905838
0.0 0.0 2457759.8220299724 -109.6549214618073 -0.7019714713096619 -41.083391559833146 0.09508691728115082
0.0 0.0 2457759.822086224 -109.65495308352008 -0.7019714713096619 -41.081793369827125 0.10694187879562378
0.0 0.0 2457759.8221515403 -109.65498982110233 -0.7019714713096619 -40.998241956618905 0.09880911558866501
0.0 0.0 2457759.8222077894 -109.65502145498095 -0.7019714713096619 -41.13273584519493 0.10828463733196259
0.0 0.0 2457759.8222640413 -109.65505306779755 -0.7019714713096619 -41.009075457479454 0.10372617840766907
0.0 0.0 2457759.8223202922 -109.65508463941292 -0.7019714713096619 -41.32444271957601 0.09027998149394989
0.0 0.0 2457759.8223765064 -109.65511613223647 -0.7019714713096619 -41.288687324653296 0.08475994318723679
0.0 0.0 2458659.48914674 -10.618833812068383 0.7094108462333679 72.81530083299356 0.09643606096506119
0.0 0.0 2458659.489275405 -10.618812740669625 0.7094108462333679 71.97118625955277 0.11803482472896576
0.0 0.0 2458659.489331606 -10.61880353997753 0.7094108462333679 72.03115360582595 0.08553532510995865
0.0 0.0 2458659.489387861 -10.618794355890511 0.7094108462333679 72.19604023664239 0.09128575026988983
0.0 0.0 2458659.489444103 -10.618785190818029 0.7094108462333679 72.02219407526896 0.09779243916273117
0.0 0.0 2458659.489495514 -10.618776818188024 0.7094108462333679 72.17041228113315 0.07083070278167725
0.0 0.0 2458659.4895566003 -10.61876686385931 0.7094108462333679 72.1715171684076 0.07999497652053833
0.0 0.0 2458659.4896128546 -10.618757679330358 0.7094108462333679 72.19254562919228 0.09216638654470444
0.0 0.0 2458659.489669096 -10.61874846830284 0.7094108462333679 71.98847455519522 0.08522769063711166
0.0 0.0 2458659.4897253104 -10.61873922964226 0.7094108462333679 126.0529899969468 0.08153580129146576
0.0 0.0 2458237.744009273 93.7566267131403 -0.1600072830915451 -65.93801776342869 0.14497214555740356
0.0 0.0 2458237.7441379325 93.75715938454239 -0.1600072830915451 -65.08133307366853 0.09074125438928604
0.0 0.0 2458237.7441802225 93.75733432777388 -0.1600072830915451 -65.11153556612487 0.07167380303144455
0.0 0.0 2458237.7442364716 93.75756689096352 -0.1600072830915451 -65.11597010717193 0.06629115343093872
0.0 0.0 2458237.74429272 93.75779929728913 -0.1600072830915451 -65.07444522624915 0.06124396622180939
0.0 0.0 2458237.74434897 93.75803158248684 -0.1600072830915451 -65.06738679095523 0.055348265916109085
0.0 0.0 2458237.744405214 93.75826376910331 -0.1600072830915451 -65.14931607976212 0.09168768674135208
0.0 0.0 2458237.7444614633 93.7584959463553 -0.1600072830915451 -65.22218643137363 0.07001228630542755
0.0 0.0 2458237.7445177156 93.75872815567888 -0.1600072830915451 -65.28014062583134 0.0533127561211586
0.0 0.0 2458237.744573929 93.75896027008226 -0.1600072830915451 -65.17566873075594 0.05320972949266434
0.0 0.0 2456890.7571654744 27.32502908206906 -0.46912434697151184 49.237051793848885 0.12533393502235413
0.0 0.0 2456890.75728024 27.324958129955558 -0.46912434697151184 51.92966527875504 2.9167990684509277
0.0 0.0 2456890.757336443 27.324923657352656 -0.46912434697151184 46.01263401249331 0.4861826002597809
0.0 0.0 2456890.757392696 27.32488929038632 -0.46912434697151184 48.361862022418535 0.5514371991157532
0.0 0.0 2456890.7574489405 27.32485502982374 -0.46912434697151184 46.61012109899806 0.5012164115905762
0.0 0.0 2456890.757505196 27.324820828426194 -0.46912434697151184 39.03932396464092 1.1369266510009766
0.0 0.0 2456890.757561443 27.324786663278886 -0.46912434697151184 46.206766637022774 1.2796448469161987
0.0 0.0 2456890.7576267417 27.324747009575972 -0.46912434697151184 41.78869930030536 2.05975341796875
0.0 0.0 2456890.7576739257 27.324718381358295 -0.46912434697151184 45.3649844819974 2.799774408340454
0.0 0.0 2456890.757730139 27.32468433000792 -0.46912434697151184 47.441092932923496 0.6590085029602051
0.0 0.0 2457642.332333204 -39.18086656702129 0.14974336326122284 -48.30681866365819 0.10617230832576752
0.0 0.0 2457642.3323917617 -39.18110391336465 0.14974336326122284 -47.973497133870914 0.09643872827291489
0.0 0.0 2457642.3324479633 -39.181331808484316 0.14974336326122284 -47.91494956994378 0.08168941736221313
0.0 0.0 2457642.332504221 -39.18156000434828 0.14974336326122284 -47.89946462556049 0.09536584466695786
0.0 0.0 2457642.3325604666 -39.18178821110311 0.14974336326122284 -46.89260966145372 0.10982231795787811
0.0 0.0 2457642.3326167264 -39.18201650823227 0.14974336326122284 -47.85469744302835 0.07691696286201477
0.0 0.0 2457642.3326729713 -39.18224476273717 0.14974336326122284 -47.98366835040234 0.08230133354663849
0.0 0.0 2457642.332729225 -39.18247305238159 0.14974336326122284 -48.2128726032503 0.09268396347761154
0.0 0.0 2457642.332785471 -39.18270129750219 0.14974336326122284 -48.03304875301826 0.0935833528637886
0.0 0.0 2457642.332841686 -39.18292940036305 0.14974336326122284 -47.61948667617875 0.0704028531908989
0.0 0.0 2458234.8162548663 81.80314169180329 0.03698669373989105 -59.64970787852356 0.09742498397827148
0.0 0.0 2458234.816313426 81.80337539440929 0.03698669373989105 -58.5774514580452 0.08289971947669983
0.0 0.0 2458234.8163696337 81.80359967851318 0.03698669373989105 -58.32844275942048 0.07817593216896057
0.0 0.0 2458234.8164258823 81.80382406833624 0.03698669373989105 -58.4312147164707 0.08897925168275833
0.0 0.0 2458234.816482134 81.80404838694332 0.03698669373989105 -58.348346046517705 0.0756746158003807
0.0 0.0 2458234.816538386 81.80427259703065 0.03698669373989105 -58.28932577213103 0.07365841418504715
0.0 0.0 2458234.8165946365 81.80449666903239 0.03698669373989105 -58.51956198139981 0.08384839445352554
0.0 0.0 2458234.8166508893 81.80472064232636 0.03698669373989105 -58.27414786134127 0.08182229846715927
0.0 0.0 2458234.8167071394 81.80494456185897 0.03698669373989105 -58.49859835436198 0.07426632940769196
0.0 0.0 2458234.816763358 81.80516838078631 0.03698669373989105 -58.232472405617386 0.06818141043186188
0.0 0.0 2458696.068219888 52.53556032165649 -0.6449726819992065 -111.0799956633232 0.10070367157459259
0.0 0.0 2458696.068348552 52.5356982632695 -0.6449726819992065 -110.88660023351402 0.09511899203062057
0.0 0.0 2458696.06839084 52.535743549213976 -0.6449726819992065 -110.76171278454153 0.07326336205005646
0.0 0.0 2458696.0684470898 52.53580376087243 -0.6449726819992065 -110.8506066444121 0.07830110937356949
0.0 0.0 2458696.0685124015 52.535873649900815 -0.6449726819992065 -110.92560014967356 0.08020904660224915
0.0 0.0 2458696.0685595875 52.53592413638118 -0.6449726819992065 -110.85683357046122 0.06723221391439438
0.0 0.0 2458696.0686248993 52.53599401998411 -0.6449726819992065 -110.62771891968458 0.07599999010562897
0.0 0.0 2458696.0686720805 52.536044501964355 -0.6449726819992065 -110.77486219754562 0.0792142003774643
0.0 0.0 2458696.0687283278 52.536104670655135 -0.6449726819992065 -110.91521186018215 0.06630431115627289
0.0 0.0 2458696.0687936065 52.53617446641018 -0.6449726819992065 -110.92067760126058 0.06830551475286484
0.0 0.0 2457330.207949184 -84.93655512873391 -0.21274735033512115 -130.48325307059835 0.08525717258453369
0.0 0.0 2457330.208063934 -84.93700218014537 -0.21274735033512115 -130.31872219539704 0.07749170809984207
0.0 0.0 2457330.2081201347 -84.93722108028932 -0.21274735033512115 -130.3937074926984 0.06642258912324905
0.0 0.0 2457330.208176384 -84.937440134029 -0.21274735033512115 -130.39662945415947 0.06429730355739594
0.0 0.0 2457330.2082326333 -84.93765915514875 -0.21274735033512115 -130.48008687199055 0.06065235286951065
0.0 0.0 2457330.2082888833 -84.93787816722829 -0.21274735033512115 -130.4426677069401 0.05373009294271469
0.0 0.0 2457330.208345128 -84.93809716240561 -0.21274735033512115 -130.45150763548355 0.08232725411653519
0.0 0.0 2457330.208401378 -84.93831619820806 -0.21274735033512115 -130.4330807975176 0.07001736760139465
0.0 0.0 2457330.208457631 -84.93853528788979 -0.21274735033512115 -130.41861028213296 0.053305067121982574
0.0 0.0 2457330.2085138443 -84.93875428048119 -0.21274735033512115 -130.48843437219924 0.05241021141409874
0.0 0.0 2456891.5076198275 26.856607271940636 -0.46905457973480225 45.11278400896778 0.10318101942539215
0.0 0.0 2456891.507743651 26.85653535443234 -0.46905457973480225 45.06553407201753 1.4920363426208496
0.0 0.0 2456891.5077907834 26.856508068101945 -0.46905457973480225 46.26665231306192 0.41789525747299194
0.0 0.0 2456891.5078470325 26.85647554446694 -0.46905457973480225 46.09580611503557 0.4984169602394104
0.0 0.0 2456891.5079123424 26.856437815321364 -0.46905457973480225 44.38519741678187 0.3392687141895294
0.0 0.0 2456891.5079595265 26.856410571801334 -0.46905457973480225 44.86803025359524 0.3615714907646179
0.0 0.0 2456891.5080157756 26.856378105919998 -0.46905457973480225 47.20386021430873 0.9945411086082458
0.0 0.0 2456891.5080720214 26.856345650893637 -0.46905457973480225 47.06623088177656 1.0682399272918701
0.0 0.0 2456891.508128266 26.856313201560255 -0.46905457973480225 39.93493860359132 2.7133193016052246
0.0 0.0 2456891.50818448 26.85628077029575 -0.46905457973480225 42.41450565986159 1.4171888828277588
0.0 0.0 2456893.258696859 23.436776659461497 -0.43981385231018066 36.44759601449577 0.13945162296295166
0.0 0.0 2456893.2588116135 23.43635555441301 -0.43981385231018066 31.733871452493133 3.411996364593506
0.0 0.0 2456893.2588678147 23.436149390886104 -0.43981385231018066 32.37122104993094 1.7129905223846436
0.0 0.0 2456893.2589240633 23.43594310178163 -0.43981385231018066 32.857472510414496 0.7033812403678894
0.0 0.0 2456893.2589803105 23.43573685563565 -0.43981385231018066 30.55880395858881 0.8489996194839478
0.0 0.0 2456893.259036558 23.435530642939902 -0.43981385231018066 36.01231941007425 2.723775863647461
0.0 0.0 2456893.2590928064 23.43532445523236 -0.43981385231018066 32.528419529756654 0.8743483424186707
0.0 0.0 2456893.2591490527 23.435118297557267 -0.43981385231018066 30.701283646176957 0.698747992515564
0.0 0.0 2456893.2592053 23.434912155152013 -0.43981385231018066 33.9813151147895 2.3431458473205566
0.0 0.0 2456893.259261512 23.43470615476542 -0.43981385231018066 32.68111160552602 0.2658432424068451
0.0 0.0 2457907.148632027 8.658320066406691 0.6010989546775818 7.990589310569209 0.11543691158294678
0.0 0.0 2457907.148760693 8.658514280996194 0.6010989546775818 8.020188843756703 0.14877527952194214
0.0 0.0 2457907.1488029836 8.658578103355207 0.6010989546775818 7.977252829333547 0.08887194842100143
0.0 0.0 2457907.1488592345 8.658662990989175 0.6010989546775818 7.929229212785836 0.08169417828321457
0.0 0.0 2457907.1489245486 8.658761563684546 0.6010989546775818 7.932427700544769 0.08260525017976761
0.0 0.0 2457907.1489807977 8.65884647367299 0.6010989546775818 8.012664771045337 0.07785357534885406
0.0 0.0 2457907.149037046 8.658931409211444 0.6010989546775818 7.969706403119673 0.0904407650232315
0.0 0.0 2457907.149093295 8.65901638397892 0.6010989546775818 7.875132984466727 0.09045334905385971
0.0 0.0 2457907.149149543 8.659101404532121 0.6010989546775818 7.9197437840993805 0.07323134690523148
0.0 0.0 2457907.149205756 8.659186416341312 0.6010989546775818 7.8436132133854475 0.07142539322376251
0.0 0.0 2457345.9658112805 -150.39892638425644 0.44194579124450684 -29.284424481213808 0.11440930515527725
0.0 0.0 2457345.9659399404 -150.39941675892862 0.44194579124450684 -29.23667711884725 0.08492022752761841
0.0 0.0 2457345.965996144 -150.39963091237902 0.44194579124450684 -29.381598170037464 0.08096525073051453
0.0 0.0 2457345.9660475445 -150.39982666649908 0.44194579124450684 -29.41690446585963 0.07289136201143265
0.0 0.0 2457345.9661086383 -150.40005915553002 0.44194579124450684 -29.435040090055313 0.08023553341627121
0.0 0.0 2457345.966160043 -150.40025457342375 0.44194579124450684 -29.40271779329858 0.06829174607992172
0.0 0.0 2457345.9662162913 -150.40046815495535 0.44194579124450684 -29.28319347124956 0.07169060409069061
0.0 0.0 2457345.966277388 -150.4006999050434 0.44194579124450684 -29.049932245295313 0.08423887938261032
0.0 0.0 2457345.966328789 -150.40089475518832 0.44194579124450684 -29.522300643195415 0.06673920899629593
0.0 0.0 2457345.966385005 -150.4011077999742 0.44194579124450684 -29.391108908967322 0.061667658388614655
0.0 0.0 2457330.458121713 -85.94120498769456 -0.20434769988059998 -129.96083308130576 0.1076418086886406
0.0 0.0 2457330.4582455354 -85.9416867332744 -0.20434769988059998 -129.95662864249238 0.09441708028316498
0.0 0.0 2457330.458292667 -85.94187012071316 -0.20434769988059998 -130.0181742320558 0.06383085995912552
0.0 0.0 2457330.4583489196 -85.94208903665351 -0.20434769988059998 -130.02507240411404 0.07038978487253189
0.0 0.0 2457330.458405163 -85.94230797329365 -0.20434769988059998 -129.9552586229102 0.0791618749499321
0.0 0.0 2457330.458461419 -85.942527038217 -0.20434769988059998 -129.9646519582225 0.058193109929561615
0.0 0.0 2457330.4585267277 -85.9427814785805 -0.20434769988059998 -130.04801149424233 0.06918514519929886
0.0 0.0 2457330.4585739085 -85.9429653848526 -0.20434769988059998 -129.9386599281837 0.06777147203683853
0.0 0.0 2457330.458639218 -85.94322004861527 -0.20434769988059998 -130.10538312275074 0.0708421915769577
0.0 0.0 2457330.4586954284 -85.9434392814725 -0.20434769988059998 -129.96242232977966 0.06429403275251389
0.0 0.0 2457060.133057483 -137.762304665017 -0.56195467710495 -97.29577994890597 0.10989633947610855
0.0 0.0 2457060.1331722415 -137.76209936898982 -0.56195467710495 -97.62604963717398 0.21057498455047607
0.0 0.0 2457060.1332375077 -137.76198277380064 -0.56195467710495 -97.64288899292522 0.16249364614486694
0.0 0.0 2457060.133293762 -137.76188236441848 -0.56195467710495 -97.50251122507075 0.1166900098323822
0.0 0.0 2457060.1333500086 -137.7617820554851 -0.56195467710495 -97.69510479092409 0.08886365592479706
0.0 0.0 2457060.1334062535 -137.76168185581818 -0.56195467710495 -97.48322333940874 0.0755913108587265
0.0 0.0 2457060.1334625017 -137.76158177397875 -0.56195467710495 -97.41548041671854 0.07455737143754959
0.0 0.0 2457060.133518752 -137.7614818288538 -0.56195467710495 -97.44505985995396 0.08754271268844604
0.0 0.0 2457060.1335750003 -137.76138204757098 -0.56195467710495 -97.31116912451166 0.08005563169717789
0.0 0.0 2457060.1336221467 -137.76129854844618 -0.56195467710495 -97.37816928903014 0.07740583270788193
0.0 0.0 2456909.01515831 -39.67576623065075 0.20715580880641937 -170.0736536940469 0.15210862457752228
0.0 0.0 2456909.0152730653 -39.67619795114347 0.20715580880641937 -172.37574892385015 3.4121150970458984
0.0 0.0 2456909.015329267 -39.67640945742558 0.20715580880641937 -171.4065756930131 1.7131831645965576
0.0 0.0 2456909.015385515 -39.67662115655769 0.20715580880641937 -171.02203651382519 0.7036737203598022
0.0 0.0 2456909.0154417623 -39.6768328478447 0.20715580880641937 -170.82261326901065 0.8491998910903931
0.0 0.0 2456909.015498009 -39.67704451941069 0.20715580880641937 -173.2286861903295 2.72385311126709
0.0 0.0 2456909.015554257 -39.67725618231973 0.20715580880641937 -171.61277367111086 0.8744713664054871
0.0 0.0 2456909.0156105035 -39.67746783493941 0.20715580880641937 -171.3773457462577 0.6988147497177124
0.0 0.0 2456909.0156667503 -39.67767949692902 0.20715580880641937 -170.29501389217586 2.3431954383850098
0.0 0.0 2456909.0157229626 -39.67789104612958 0.20715580880641937 -171.7399743570752 0.2660585343837738
0.0 0.0 2458310.5079229875 68.61008984188754 -0.7176237106323242 -74.49613868124345 0.11232685297727585
0.0 0.0 2458310.507981546 68.61002347798717 -0.7176237106323242 -74.97766440609122 0.10943330824375153
0.0 0.0 2458310.508037747 68.60995976579858 -0.7176237106323242 -74.99220691232053 0.08773332834243774
0.0 0.0 2458310.508094004 68.60989591997642 -0.7176237106323242 -75.18534624025261 0.10481072962284088
0.0 0.0 2458310.5081502507 68.60983196735545 -0.7176237106323242 -74.8644983136799 0.1302727907896042
0.0 0.0 2458310.5082065105 68.6097678310552 -0.7176237106323242 -75.0454984858251 0.08142402768135071
0.0 0.0 2458310.508262757 68.60970350015586 -0.7176237106323242 -75.06634947505741 0.08465641736984253
0.0 0.0 2458310.508319009 68.60963898544198 -0.7176237106323242 -74.93713630962685 0.09808061271905899
0.0 0.0 2458310.5083752563 68.60957437712855 -0.7176237106323242 -74.88641512213431 0.11325395107269287
0.0 0.0 2458310.508431471 68.60950978611051 -0.7176237106323242 -75.04419423086658 0.07905423641204834
0.0 0.0 2458081.863671137 -88.07599604129999 -0.5016922950744629 22.77653725679586 0.09450952708721161
0.0 0.0 2458081.863805622 -88.07640643182663 -0.5016922950744629 23.445457598763447 0.11269399523735046
0.0 0.0 2458081.8638511538 -88.07654549050389 -0.5016922950744629 23.53888480821133 0.07781380414962769
0.0 0.0 2458081.863907404 -88.07671732101274 -0.5016922950744629 23.591011793531838 0.07514990121126175
0.0 0.0 2458081.8639636524 -88.07688915619117 -0.5016922950744629 23.314369681242656 0.07089544087648392
0.0 0.0 2458081.864019902 -88.07706096961218 -0.5016922950744629 23.503713744614732 0.06665914505720139
0.0 0.0 2458081.8640761473 -88.07723271239651 -0.5016922950744629 23.566330526846137 0.09748047590255737
0.0 0.0 2458081.864132398 -88.07740439575232 -0.5016922950744629 23.480580649554003 0.07974078506231308
0.0 0.0 2458081.86418865 -88.07757601393116 -0.5016922950744629 23.5927801039405 0.06495069712400436
0.0 0.0 2458081.864244864 -88.0777474460778 -0.5016922950744629 23.564613732147325 0.06584341824054718
0.0 0.0 2458608.102826589 55.75833941478221 0.2570272982120514 -92.59194296458746 0.15875659883022308
0.0 0.0 2458608.102899064 55.75858469452985 0.2570272982120514 -92.71746300095842 0.09416373074054718
0.0 0.0 2458608.1029413543 55.75872779311502 0.2570272982120514 -92.86809188667824 0.0732080265879631
0.0 0.0 2458608.1029976076 55.75891812576393 0.2570272982120514 -92.82677428744861 0.0904620885848999
0.0 0.0 2458608.103062924 55.7591391354993 0.2570272982120514 -92.85315093050177 0.08226490765810013
0.0 0.0 2458608.1031101122 55.759298832280074 0.2570272982120514 -92.68521822058035 0.07230333983898163
0.0 0.0 2458608.103166362 55.75948924278301 0.2570272982120514 -92.6179000060844 0.07549980282783508
0.0 0.0 2458608.1032226104 55.759679692354084 0.2570272982120514 -92.76292097643751 0.08696672320365906
0.0 0.0 2458608.103278861 55.75987016539401 0.2570272982120514 -92.7382191715114 0.09642872959375381
0.0 0.0 2458608.103335077 55.76006051509088 0.2570272982120514 -92.77958692248147 0.06641484797000885
0.0 0.0 2458135.42663348 -117.52987136238934 -0.6815093755722046 22.348921872130383 0.093042753636837
0.0 0.0 2458135.42671178 -117.52985484960783 -0.6815093755722046 22.761437112254974 0.11665567010641098
0.0 0.0 2458135.4267573124 -117.52984525939068 -0.6815093755722046 22.73111986366591 0.08578266948461533
0.0 0.0 2458135.426813566 -117.52983340337137 -0.6815093755722046 22.702928500157988 0.09817402064800262
0.0 0.0 2458135.4268746627 -117.52982049447165 -0.6815093755722046 22.780547210668256 0.08966422080993652
0.0 0.0 2458135.426926071 -117.52980958756592 -0.6815093755722046 22.816959230012095 0.08178409934043884
0.0 0.0 2458135.426982321 -117.52979758738232 -0.6815093755722046 22.68551605720261 0.08490889519453049
0.0 0.0 2458135.42703857 -117.52978551777117 -0.6815093755722046 22.713417562794998 0.09542332589626312
0.0 0.0 2458135.4270948204 -117.5297733957032 -0.6815093755722046 22.74417885755846 0.10986476391553879
0.0 0.0 2458135.4271510364 -117.52976124683454 -0.6815093755722046 22.61836733012817 0.07854881882667542
0.0 0.0 2457330.0318397274 -84.22966132734679 -0.21861135959625244 -130.13046762969404 0.17007280886173248
0.0 0.0 2457330.031912203 -84.22995726858449 -0.21861135959625244 -130.64321437858072 0.09820844978094101
0.0 0.0 2457330.031963565 -84.23016695956176 -0.21861135959625244 -130.67180835970925 0.08373776823282242
0.0 0.0 2457330.0320198154 -84.23039651541754 -0.21861135959625244 -130.87638787452153 0.09419907629489899
0.0 0.0 2457330.0320760678 -84.23062592641217 -0.21861135959625244 -130.89651119238133 0.08271270990371704
